0.00546875 0.00763854 0.0100063 0.00461832 0.00928359 0.00534722 0.00380207 0.00471899 0.00457091 0.0092572 0.00857 0.00385292 0.00386831 0.00539295 0.00464519 0.00543232 0.00696467 0.00618587 0.0061387 0.00607553 0.00312246 0.00451347 0.00295832 0.00453936 0.00384219 0.00847438 0.00459793 0.00464459 0.00605071 0.00465252 0.00541681 0.00546442 0.00777333 0.00305107 0.00617135 0.00766703 0.007784 0.0069614 0.00465341 0.00932704 0.00610362 0.00452781 0.00933084 0.00775278 0.00860253 0.0039125 0.00612475 0.00295752 0.00773233 0.0100821 0.00775686 0.00383064 0.00858233 0.00381916 0.00770519 0.00300852 0.00617682 0.00758881 0.00461519 0.00924687 0.00534298 0.00924627 0.00455204 0.00705611 0.010063 0.00466348 0.00771591 0.00846976 0.0100075 0.00702579 0.00934693 0.00778627 0.005434 0.00762527 0.0100019 0.00856304 0.00616613 0.00375739 0.00536035 0.0093164 0.00613371 0.00767933 0.0069081 0.00607309 0.00850301 0.00383939 0.00848426 0.00302986 0.00932001 0.00615221 0.00532038 0.00845775 0.00925005 0.00531068 0.00387655 0.0100934 0.0030659 0.00296057 0.00387153 0.00462552 0.00302453 0.00293246 0.00703205 0.0054064 0.0101341 0.00768084 0.00462713 0.00623097 0.00693597 0.00700035 0.00543475 0.00465837 0.0101599 0.0100536 0.00526597 0.00312487 0.00608529 0.0100166 0.00845136 0.00542492 0.00628144 0.00699468 0.00310734 0.00996948 0.00535585 0.00764025 0.00452444 4.30059e+61 
0.0015625 0.00853 0.00150697 0.00620856 0.00307754 0.00152694 0.00148841 0.00466712 0.00308023 0.00775259 0.00307029 0.0054228 0.00384378 0.00856203 0.00308619 0.00856786 0.0022884 0.00307237 0.00152266 0.00151213 0.00699992 0.00620058 0.00776466 0.0061791 0.00465435 0.00388089 0.00541567 0.00775981 0.00698819 0.00855753 0.00385833 0.00231542 0.00463098 0.00620904 0.00309259 0.00541545 0.00227485 0.00230425 0.00386915 0.00383964 0.00621583 0.00308029 0.00309486 0.00152207 0.00387237 0.00151745 0.00466027 0.0069772 0.00309768 0.00387797 0.00151907 0.00542752 0.00545125 0.00229841 0.00774942 0.00308402 0.00776727 0.0014948 0.00778466 0.0077875 0.00777224 0.00619971 0.00230139 0.00153135 0.00776886 0.00700688 0.00541665 0.00544949 0.00776556 0.00385359 0.00150755 0.0077515 0.00232745 0.00775541 0.00620404 0.00621132 0.0085463 0.00777712 0.00543484 0.00855614 0.00619048 0.00465284 0.00306757 0.0022901 0.00619822 0.00699935 0.00855252 0.00700346 0.00855772 0.00540598 0.00152102 0.00776848 0.00619213 0.00619269 0.00776453 0.00540596 0.00149544 0.00695632 0.00854924 0.00621719 0.00463375 0.00306682 0.00153007 0.00853697 0.00538847 0.00696374 0.00153753 0.00544629 0.00230455 0.00854316 0.00385682 0.00151696 0.00151806 0.00464613 0.00306771 0.00545434 0.00856356 0.00777712 0.00541832 0.00152609 0.00466069 0.00465577 0.00465241 0.00696758 0.00307865 0.00855373 0.00307555 0.0078125 
0.00390625 0.00078125 0.00546875 0.00390625 0.0046875 0.00703125 0.0078125 0.00703125 0.0015625 0.003125 0.0078125 0.00234375 0.00625 0.0078125 0.00078125 0.0015625 0.0078125 0.0046875 0.00546875 0.0046875 0.00078125 0.0078125 0.00703125 0.00703125 0.00546875 0.00234375 0.00546875 0.00546875 0.0015625 0.0078125 0.00234375 0.00390625 0.003125 0.00703125 0.00390625 0.00703125 0.00546875 0.0078125 0.0015625 0.00546875 0.00703125 0.0015625 0.0078125 0.0046875 0.0046875 0.00078125 0.00625 0.00625 0.00546875 0.0015625 0.00625 0.003125 0.00546875 0.00625 0.00390625 0.00390625 0.0078125 0.00625 0.00546875 0.00390625 0.0078125 0.00234375 0.00078125 0.003125 0.00390625 0.00078125 0.00546875 0.00078125 0.00234375 0.00390625 0.0078125 0.0046875 0.0015625 0.00625 0.00390625 0.0046875 0.0046875 0.00546875 0.0015625 0.00703125 0.003125 0.0078125 0.00703125 0.00390625 0.00390625 0.00234375 0.00390625 0.00625 0.003125 0.00546875 0.00703125 0.0078125 0.0078125 0.00234375 0.0046875 0.0046875 0.00078125 0.00546875 0.0078125 0.00625 0.0046875 0.0046875 0.00625 0.00390625 0.00234375 0.00078125 0.00390625 0.003125 0.00390625 0.0015625 0.00546875 0.0046875 0.003125 0.0046875 0.0015625 0.0078125 0.00078125 0.0015625 0.0046875 0.00546875 0.00234375 0.0046875 0.00546875 0.003125 0.00234375 0.00234375 0.0015625 0.0015625 
0.0015625 0.00078125 0.00625 0.0015625 0.0078125 0.00546875 0.00078125 0.00625 0.0078125 0.00546875 0.00703125 0.00546875 0.00625 0.00234375 0.00234375 0.00390625 0.00390625 0.00703125 0.00234375 0.00703125 0.00625 0.00078125 0.0015625 0.00546875 0.00546875 0.00703125 0.00234375 0.0046875 0.00390625 0.0046875 0.00703125 0.00078125 0.0046875 0.00390625 0.00234375 0.00078125 0.00625 0.0015625 0.00546875 0.00546875 0.003125 0.0015625 0.0078125 0.003125 0.0046875 0.00546875 0.00078125 0.00703125 0.003125 0.0078125 0.00390625 0.00078125 0.00546875 0.00625 0.00078125 0.0015625 0.003125 0.00390625 0.00390625 0.0015625 0.0046875 0.00625 0.0046875 0.0078125 0.00234375 0.00703125 0.0046875 0.0078125 0.00703125 0.00703125 0.00625 0.00546875 0.00625 0.00546875 0.003125 0.0078125 0.00078125 0.003125 0.00234375 0.0015625 0.0015625 0.00703125 0.0046875 0.00625 0.00234375 0.00234375 0.003125 0.00703125 0.0046875 0.00703125 0.00234375 0.00234375 0.00703125 0.0078125 0.00546875 0.0046875 0.00078125 0.00625 0.00078125 0.003125 0.0078125 0.003125 0.00703125 0.00390625 0.00078125 0.003125 0.00546875 0.0078125 0.00625 0.00546875 0.00078125 0.00234375 0.00703125 0.00078125 0.003125 0.00234375 0.0046875 0.00078125 0.00234375 0.0078125 0.00078125 0.00546875 0.00703125 0.0015625 0.00234375 0.00625 0.00234375 0.00546875 
0.0046875 0.0015625 0.0046875 0.00078125 0.00546875 0.00078125 0.0078125 0.00234375 0.00625 0.0078125 0.00390625 0.0015625 0.0046875 0.003125 0.00546875 0.00390625 0.0046875 0.0078125 0.00078125 0.00625 0.0046875 0.00625 0.0046875 0.00390625 0.00546875 0.0015625 0.00078125 0.0078125 0.00234375 0.003125 0.00625 0.003125 0.00546875 0.0078125 0.00625 0.00078125 0.0078125 0.00546875 0.00234375 0.00390625 0.00078125 0.00390625 0.00703125 0.00546875 0.00390625 0.00390625 0.003125 0.00390625 0.00234375 0.00390625 0.00625 0.003125 0.0078125 0.00234375 0.00546875 0.00703125 0.00234375 0.0046875 0.00625 0.0078125 0.0015625 0.0078125 0.003125 0.00390625 0.00234375 0.0046875 0.00703125 0.00078125 0.00390625 0.0046875 0.00546875 0.003125 0.003125 0.003125 0.00390625 0.00625 0.00234375 0.0078125 0.00234375 0.003125 0.00390625 0.0078125 0.003125 0.0015625 0.00390625 0.0015625 0.00390625 0.00234375 0.00625 0.00546875 0.00390625 0.0015625 0.0046875 0.0078125 0.003125 0.0015625 0.00546875 0.00390625 0.0015625 0.00078125 0.00390625 0.00078125 0.00703125 0.0015625 0.0078125 0.00078125 0.00234375 0.00625 0.00078125 0.00703125 0.0015625 0.00625 0.00078125 0.00546875 0.00078125 0.0015625 0.00546875 0.0015625 0.00546875 0.00078125 0.00703125 0.00390625 0.0078125 0.00234375 0.00078125 0.00078125 0.0015625 1.24938e+61 
0.00234375 0.000816348 0.000816336 0.00315917 0.00159632 0.0023794 0.00628478 0.00784704 0.00159769 0.00315925 0.0015974 0.00784725 0.0015976 0.000815989 0.000816508 0.0047228 0.000816078 0.00472243 0.00081783 0.00706641 0.00237765 0.000816986 0.00081599 0.00706481 0.006285 0.0047234 0.00394017 0.000816741 0.00316027 0.00706604 0.00159634 0.00159668 0.000814975 0.00784667 0.00784679 0.00550403 0.0031597 0.00159737 0.00394058 0.00706536 0.00472318 0.000817151 0.00706578 0.00550385 0.00628351 0.0047228 0.00316142 0.00081575 0.00472204 0.00237874 0.00472235 0.00237801 0.00472296 0.000815259 0.000816454 0.00784772 0.00394125 0.00784624 0.00081646 0.00394099 0.00628549 0.00706548 0.00550296 0.00472361 0.00315953 0.00159658 0.00315956 0.00237903 0.00628472 0.00315974 0.00394081 0.00316089 0.00706587 0.00316003 0.00472207 0.00472258 0.00315918 0.00238035 0.00315994 0.00159662 0.00550317 0.00628387 0.00394084 0.00706645 0.00628521 0.00394165 0.000816163 0.00784712 0.00394061 0.00550338 0.00316016 0.000816409 0.00472278 0.0070659 0.000816618 0.00628453 0.00237798 0.00472151 0.00550333 0.00550294 0.000817127 0.00316017 0.00237825 0.00472201 0.00550372 0.00159737 0.000814755 0.00784739 0.00550276 0.0023782 0.00784776 0.00472214 0.00628535 0.00706599 0.00316003 0.00394154 0.00472124 0.00472276 0.00159739 0.00784839 0.00237774 0.00237874 0.00159681 0.00784699 0.00316024 0.00316026 0.00784668 7.99901e+61 
0.00546875 0.00469973 0.00391824 0.00782462 0.000793303 0.00704285 0.00469955 0.00157472 0.00391837 0.000793316 0.0039187 0.00782439 0.00782466 0.0015744 0.00157487 0.00313731 0.00782432 0.00235607 0.00235574 0.00157398 0.00391837 0.00626204 0.000792833 0.00782397 0.00235606 0.00704331 0.00157457 0.00235609 0.00313682 0.00782491 0.00548084 0.00391828 0.00313717 0.000793191 0.000792861 0.00391855 0.00157472 0.00704295 0.00548089 0.00704317 0.00157424 0.00157479 0.00782487 0.00782454 0.00235572 0.00313732 0.00626186 0.00235531 0.00313695 0.00782474 0.00548047 0.00391826 0.00235579 0.00157453 0.00704377 0.00313712 0.00782454 0.000792961 0.00157443 0.0062617 0.00469903 0.00235568 0.00782461 0.00391834 0.00626215 0.00157465 0.00157422 0.00157405 0.00235524 0.000793245 0.00782493 0.00704337 0.00782421 0.00548063 0.00157435 0.00391839 0.00626221 0.000793406 0.00313654 0.00469942 0.00157447 0.00782394 0.00548075 0.00391796 0.00782436 0.00157491 0.000792632 0.00782454 0.00391819 0.00313669 0.00782436 0.00782447 0.00626175 0.00626178 0.00157443 0.00782418 0.00391846 0.00704299 0.00391879 0.00157447 0.00704346 0.000793187 0.00704349 0.00704318 0.00469975 0.005481 0.0054804 0.00782427 0.00626187 0.00704294 0.00235591 0.00157477 0.00157467 0.00391776 0.000792851 0.00704343 0.0039178 0.0015744 0.00313717 0.00469975 0.00548081 0.00235593 0.00548054 0.00704282 0.00469954 0.00157419 0.00235555 8.05142e+62 
0.00078125 0.0306794 0.0335757 0.0359642 0.0312634 0.0359919 0.0306245 0.0369127 0.0332261 0.0365583 0.0322622 0.0365033 0.0365052 0.032769 0.0313465 0.0330532 0.0331656 0.0347938 0.0344808 0.0368387 0.0358379 0.0367976 0.0360801 0.0297122 0.0366506 0.0314162 0.0342625 0.0335608 0.0300749 0.03438 0.031553 0.0310645 0.0353005 0.0309823 0.0358577 0.0342041 0.0336511 0.0315104 0.0367281 0.0343467 0.0367419 0.0353395 0.032266 0.0336108 0.0342354 0.0312376 0.0354061 0.0338757 0.0364817 0.0319704 0.0323302 0.0328098 0.0333369 0.030557 0.0308884 0.0365087 0.0353939 0.0359602 0.0329536 0.0298253 0.0366332 0.030174 0.0311698 0.0345515 0.0302904 0.0364571 0.0339873 0.0344013 0.0370463 0.0344893 0.0371232 0.0358719 0.0359979 0.0321068 0.0359347 0.0369663 0.0345401 0.0351608 0.0359702 0.0351668 0.0334948 0.0305041 0.032185 0.0369755 0.0347885 0.0306788 0.0316499 0.0302311 0.0356233 0.0297543 0.0341462 0.0314168 0.0335463 0.029925 0.0358124 0.0303109 0.0331801 0.0352633 0.0344819 0.0366067 0.036035 0.0298868 0.0335465 0.0345685 0.0320837 0.0309055 0.0331084 0.0297857 0.0359093 0.032304 0.0360068 0.0305399 0.0360541 0.0347929 0.0331335 0.0308569 0.0355011 0.0353064 0.031384 0.0360917 0.0344489 0.0348267 0.0331328 0.0359967 0.0343368 0.0353187 0.0356064 2.46081e+63 
0.00078125 0.0682358 0.0671238 0.0666052 0.0635272 0.0639473 0.067921 0.063305 0.0699585 0.0650415 0.0696703 0.0626972 0.0679663 0.0631352 0.0666927 0.0630191 0.0687327 0.06552 0.066931 0.0680452 0.064448 0.0649086 0.0688467 0.0683068 0.0632933 0.0626509 0.0663229 0.064788 0.0630405 0.0684826 0.0668111 0.0696625 0.0691589 0.067847 0.0679035 0.0655427 0.0697682 0.068008 0.0683291 0.0624588 0.0646174 0.0653743 0.0691065 0.0672413 0.0676516 0.0679392 0.0698637 0.0633822 0.0633428 0.0625751 0.0688272 0.0660796 0.0636516 0.0641633 0.0673245 0.0692063 0.0693492 0.0644202 0.0663499 0.0670421 0.0685648 0.0693435 0.063769 0.0696914 0.0677085 0.0655492 0.065366 0.0643096 0.0653477 0.0636739 0.0657394 0.0637555 0.0634882 0.0671748 0.0654704 0.0689341 0.0628616 0.0646206 0.0686151 0.0665939 0.0633068 0.0688593 0.0665716 0.0663317 0.067452 0.065509 0.0683989 0.0676744 0.065991 0.0648648 0.0620321 0.0649663 0.0692697 0.0643192 0.0677148 0.0695425 0.0627945 0.0666765 0.0674737 0.0625931 0.0696941 0.0648902 0.0658669 0.0653219 0.062789 0.064609 0.064342 0.0634731 0.066146 0.0658137 0.0675011 0.0698588 0.0625919 0.0692722 0.0663012 0.0700021 0.0658357 0.0626693 0.0641122 0.0643116 0.0651842 0.0654566 0.065617 0.0634927 0.0638511 0.0664319 0.066152 4.2158e+63 
0.0015625 0.0839806 0.0854006 0.0801877 0.0872288 0.0796325 0.0838302 0.0868962 0.0827641 0.0826106 0.0817257 0.0821491 0.0874721 0.0843227 0.0829653 0.0871627 0.0860668 0.0809394 0.0859609 0.0836631 0.0817811 0.0855938 0.0824996 0.0833593 0.0819653 0.0818401 0.0838743 0.0803781 0.0835907 0.0814093 0.0846467 0.0858057 0.0829883 0.0822579 0.0862068 0.0861832 0.0812676 0.0842801 0.0825284 0.0837842 0.0841946 0.085933 0.0809474 0.0847237 0.0866087 0.0818738 0.082847 0.0798139 0.0811445 0.0833454 0.0798281 0.0859671 0.086273 0.0810291 0.0824691 0.0813315 0.0811842 0.0796401 0.0811639 0.086493 0.084977 0.0829078 0.0862821 0.0852624 0.0801272 0.0822246 0.0841438 0.0798802 0.0812238 0.0817146 0.0865917 0.0818018 0.0835735 0.0829234 0.081223 0.0865983 0.0829941 0.0842429 0.0864282 0.080265 0.0836859 0.0809521 0.0808776 0.0845437 0.0853211 0.0849193 0.0856506 0.0845256 0.087782 0.0862655 0.0840851 0.0805249 0.0824267 0.0852329 0.084438 0.087521 0.0834262 0.0853867 0.0878141 0.0803649 0.0860215 0.0858462 0.0846088 0.0863035 0.0852693 0.0843427 0.0818522 0.0864891 0.0836644 0.086204 0.0841652 0.0815466 0.0839177 0.0865437 0.0818038 0.0826878 0.0854036 0.0839639 0.0854479 0.0815582 0.0868578 0.0856633 0.0819696 0.0817248 0.0805456 0.0804536 0.0817905 6.41897e+63 
0.00625 0.112043 0.108508 0.113993 0.113977 0.111864 0.114724 0.110561 0.109567 0.109908 0.11136 0.110511 0.110096 0.111417 0.112488 0.112166 0.113868 0.109275 0.113783 0.111436 0.112879 0.110051 0.112078 0.113421 0.11389 0.108804 0.109074 0.114066 0.108287 0.108158 0.108771 0.113182 0.110213 0.113651 0.114467 0.113715 0.113582 0.10805 0.109138 0.111857 0.114269 0.109717 0.111608 0.112843 0.109234 0.109711 0.111465 0.112138 0.112115 0.111935 0.10833 0.111322 0.110116 0.114485 0.114048 0.114138 0.113181 0.113355 0.112314 0.107205 0.110387 0.112284 0.106693 0.110939 0.11314 0.115462 0.111564 0.113246 0.109073 0.114905 0.112839 0.115148 0.115204 0.109861 0.113519 0.108642 0.112559 0.113318 0.109778 0.111952 0.109305 0.107683 0.111766 0.112223 0.110556 0.11502 0.113732 0.114077 0.113955 0.111763 0.108379 0.108623 0.11432 0.114558 0.109902 0.110976 0.10975 0.110064 0.108763 0.115365 0.114565 0.10975 0.113781 0.108331 0.115226 0.11392 0.109003 0.110546 0.113847 0.11139 0.115942 0.108796 0.111981 0.108036 0.114598 0.115162 0.108076 0.11105 0.108809 0.110124 0.11407 0.112609 0.109572 0.111387 0.114825 0.111257 0.114717 8.13151e+63 
0.0015625 0.113069 0.114228 0.109184 0.114803 0.112518 0.110505 0.110262 0.114388 0.109653 0.111861 0.116133 0.115196 0.109291 0.113539 0.112589 0.111581 0.115267 0.112776 0.113637 0.116086 0.115086 0.116185 0.111197 0.115973 0.116753 0.116721 0.114823 0.113649 0.115451 0.116244 0.11424 0.117702 0.113796 0.110656 0.115281 0.114036 0.11182 0.11196 0.112902 0.115599 0.110412 0.114606 0.111513 0.117009 0.115422 0.112414 0.110205 0.114364 0.114643 0.110216 0.111528 0.110772 0.109944 0.110822 0.11565 0.117448 0.115857 0.114379 0.111458 0.113613 0.115999 0.112584 0.113907 0.11603 0.11139 0.111418 0.111242 0.11011 0.115965 0.115832 0.116645 0.111128 0.10945 0.114716 0.114575 0.11016 0.112339 0.113047 0.113172 0.112226 0.115759 0.112589 0.112132 0.113239 0.110668 0.111015 0.113276 0.114799 0.112229 0.111504 0.11465 0.113988 0.110743 0.115381 0.117032 0.114441 0.110884 0.115632 0.112371 0.116177 0.114582 0.116655 0.109772 0.10958 0.113243 0.115961 0.11571 0.113518 0.112083 0.110912 0.112434 0.112664 0.113607 0.112895 0.112117 0.110588 0.109868 0.11483 0.116881 0.112898 0.11469 0.115239 0.115971 0.111919 0.11259 0.110877 9.35369e+63 
0.0078125 0.125545 0.122994 0.122737 0.124286 0.121306 0.125645 0.125869 0.125453 0.128891 0.125701 0.126768 0.12358 0.123601 0.125818 0.12926 0.125024 0.123243 0.127775 0.121468 0.129073 0.122965 0.128829 0.123801 0.126599 0.124897 0.123424 0.123791 0.128587 0.126959 0.127435 0.127115 0.126136 0.123308 0.127801 0.127407 0.125479 0.126022 0.125693 0.122874 0.126023 0.122544 0.122924 0.12652 0.125214 0.125293 0.128385 0.123518 0.12892 0.126209 0.128451 0.128182 0.123613 0.128959 0.128453 0.123067 0.125502 0.123794 0.127773 0.12794 0.123664 0.127868 0.127529 0.128287 0.12186 0.127446 0.127154 0.126185 0.124162 0.124445 0.128946 0.126477 0.128001 0.128212 0.128143 0.12915 0.122274 0.12588 0.125115 0.123632 0.127935 0.126043 0.121562 0.126197 0.12705 0.128296 0.12355 0.125115 0.125329 0.127012 0.123514 0.128281 0.128218 0.121939 0.128113 0.12444 0.124937 0.121261 0.126133 0.122103 0.127462 0.127215 0.127386 0.129014 0.128794 0.1245 0.127344 0.125267 0.123228 0.123503 0.127071 0.126752 0.128343 0.121785 0.122953 0.125806 0.128506 0.123316 0.126651 0.127448 0.124225 0.125197 0.129687 0.126273 0.128778 0.122039 0.128181 1.02058e+64 
0.00546875 0.0932363 0.0898993 0.0945348 0.0918345 0.0908207 0.0930458 0.0908962 0.0931622 0.0949481 0.0900805 0.0945623 0.093759 0.0891555 0.0951021 0.094107 0.0884365 0.0895668 0.0943938 0.0941227 0.0910846 0.0881413 0.0921024 0.0895804 0.0943267 0.0877411 0.0888989 0.0941953 0.090454 0.0907252 0.0936153 0.0885587 0.0947946 0.0938313 0.0920739 0.0903648 0.0939649 0.0899525 0.0939714 0.0929535 0.0877652 0.093388 0.0932282 0.0940986 0.0917869 0.0920494 0.0925965 0.0943312 0.0881417 0.0884687 0.0948365 0.0943103 0.0894112 0.0901665 0.0891707 0.087568 0.0940704 0.091935 0.0917401 0.0886691 0.0914384 0.0939299 0.0888721 0.0934803 0.0947667 0.0888462 0.0889548 0.0904066 0.0873126 0.0953626 0.0910991 0.0935979 0.0943185 0.0879418 0.0912826 0.0915254 0.0936214 0.0883579 0.08808 0.0938503 0.0941594 0.0904676 0.0915162 0.0882132 0.0874883 0.091549 0.0886686 0.0934524 0.0914283 0.0926302 0.0875067 0.088061 0.094525 0.0922033 0.089299 0.0929104 0.0927388 0.0889736 0.0948988 0.0938208 0.0947849 0.0919992 0.0900664 0.0920068 0.0905209 0.0889503 0.0898971 0.0879447 0.0922535 0.0881995 0.0928632 0.0903407 0.0888143 0.091871 0.087665 0.0894013 0.0929271 0.0922789 0.0900242 0.0897025 0.088164 0.0913541 0.0899944 0.0912225 0.0927665 0.0873727 0.0886353 1.07793e+64 
0.00546875 0.152994 0.155159 0.150588 0.153119 0.151527 0.15465 0.155545 0.153353 0.152016 0.152258 0.154349 0.154002 0.14821 0.148904 0.153459 0.151157 0.151442 0.154343 0.147785 0.148792 0.152192 0.151666 0.150422 0.15376 0.153691 0.153065 0.150587 0.151102 0.155652 0.151779 0.152116 0.153964 0.153525 0.149326 0.151046 0.15123 0.149925 0.153671 0.156285 0.148671 0.154382 0.153239 0.149378 0.15484 0.155089 0.153219 0.154594 0.150743 0.152769 0.148338 0.151852 0.154141 0.155145 0.152492 0.149841 0.149792 0.150589 0.15494 0.150906 0.152316 0.150268 0.150237 0.152595 0.156147 0.155077 0.15238 0.14871 0.154161 0.154414 0.151437 0.154197 0.1505 0.153902 0.150644 0.150164 0.149709 0.155223 0.148842 0.150051 0.154319 0.15155 0.155152 0.153582 0.151006 0.153708 0.151913 0.152274 0.149315 0.15133 0.154503 0.151851 0.1548 0.151105 0.154876 0.155683 0.150588 0.152898 0.153271 0.152426 0.152367 0.14934 0.15029 0.15054 0.152124 0.151525 0.149572 0.149836 0.15115 0.153871 0.15457 0.148481 0.155738 0.150268 0.147786 0.156255 0.151686 0.148951 0.150722 0.153522 0.15549 0.155007 0.155783 0.149801 0.148732 0.151915 0.151768 1.12434e+64 
0.00234375 0.16356 0.16417 0.159165 0.16343 0.158238 0.16525 0.165782 0.162807 0.159417 0.164339 0.163011 0.164649 0.164115 0.161351 0.162594 0.158303 0.160531 0.163578 0.158641 0.164046 0.163093 0.162398 0.158784 0.164598 0.163613 0.164425 0.159863 0.163139 0.165237 0.16302 0.160853 0.160482 0.162059 0.158746 0.164044 0.159028 0.158022 0.159996 0.160896 0.162431 0.163993 0.164208 0.159632 0.161928 0.161194 0.162788 0.159283 0.159406 0.165568 0.161272 0.159973 0.161924 0.162498 0.160248 0.163759 0.162819 0.165118 0.164059 0.164028 0.158893 0.161427 0.15822 0.165709 0.161799 0.16528 0.158216 0.161728 0.157742 0.162417 0.159626 0.159613 0.158926 0.164688 0.158462 0.159857 0.163315 0.162837 0.159231 0.160722 0.160153 0.157691 0.159662 0.159568 0.158815 0.160332 0.160142 0.164791 0.164345 0.158297 0.160754 0.161618 0.158331 0.163273 0.162792 0.160034 0.160404 0.164199 0.160676 0.163893 0.163631 0.159294 0.160893 0.161671 0.158872 0.161817 0.164746 0.162873 0.1618 0.160567 0.163684 0.158785 0.16128 0.158975 0.159891 0.164896 0.164743 0.157919 0.163065 0.160082 0.160223 0.163133 0.163791 0.161757 0.159705 0.157983 0.163755 1.24657e+64 
0.00234375 0.252847 0.249812 0.253406 0.248911 0.248603 0.253402 0.254087 0.248674 0.252315 0.252411 0.251921 0.253981 0.250086 0.255085 0.250794 0.249207 0.254221 0.251173 0.252929 0.253858 0.248116 0.252205 0.246756 0.249386 0.249804 0.247659 0.254263 0.253493 0.254666 0.250181 0.255733 0.249791 0.253297 0.250705 0.248434 0.250962 0.251178 0.254029 0.25224 0.253009 0.25267 0.25317 0.252871 0.252593 0.250998 0.250366 0.248436 0.249256 0.25231 0.25358 0.253014 0.249287 0.251071 0.249966 0.252354 0.253018 0.249841 0.249048 0.251211 0.251622 0.253676 0.248503 0.250376 0.253254 0.252236 0.250733 0.247781 0.252548 0.256278 0.250322 0.250501 0.248315 0.252676 0.253735 0.251085 0.250687 0.25166 0.251273 0.249918 0.25169 0.247054 0.253795 0.248667 0.251984 0.255473 0.247464 0.251102 0.249745 0.252223 0.248593 0.247918 0.250568 0.24926 0.254385 0.251154 0.251336 0.250376 0.254282 0.249418 0.252125 0.250958 0.250587 0.253513 0.250486 0.252019 0.249069 0.250753 0.25453 0.248818 0.252912 0.248077 0.250272 0.253665 0.253039 0.251907 0.251797 0.253712 0.252071 0.253012 0.255388 0.255005 0.250959 0.247994 0.24852 0.253668 0.253307 1.34656e+64 
0.00625 0.28518 0.286142 0.28381 0.28128 0.285657 0.283809 0.28372 0.287293 0.281634 0.287546 0.2891 0.284343 0.285805 0.28478 0.284987 0.286862 0.283317 0.284382 0.28072 0.289522 0.286528 0.287576 0.285434 0.289473 0.283883 0.287815 0.284286 0.280253 0.281821 0.284006 0.283612 0.288408 0.285973 0.285695 0.282224 0.282909 0.281915 0.290244 0.285499 0.283136 0.285176 0.287333 0.283736 0.282946 0.284719 0.281324 0.283233 0.285349 0.284882 0.286802 0.281882 0.286443 0.285045 0.283973 0.281573 0.287114 0.282564 0.2855 0.282836 0.285854 0.28677 0.284467 0.287038 0.28523 0.287747 0.2823 0.281608 0.285829 0.28603 0.288747 0.290708 0.284482 0.283269 0.28544 0.285102 0.287068 0.283226 0.286017 0.28147 0.284279 0.285564 0.284162 0.284798 0.28738 0.289662 0.281281 0.286101 0.286291 0.285294 0.287509 0.28798 0.284713 0.281043 0.282976 0.286552 0.281965 0.280998 0.289003 0.281939 0.287613 0.287712 0.286067 0.28205 0.288572 0.288219 0.285567 0.286227 0.28243 0.288594 0.290084 0.285093 0.28806 0.286797 0.286659 0.28934 0.28374 0.286549 0.287395 0.289743 0.28246 0.288234 0.285078 0.286096 0.281455 0.283482 0.285417 1.42335e+64 
2.56183e+58 0.270378 0.271563 0.268201 0.272713 0.268075 0.268073 0.266359 0.272054 0.266762 0.266785 0.272216 0.267539 0.271331 0.270541 0.268435 0.273224 0.269254 0.272184 0.269933 0.267898 0.271118 0.269457 0.269925 0.272757 0.267928 0.272374 0.272431 0.268627 0.269569 0.26889 0.268883 0.2694 0.26805 0.271224 0.271782 0.272885 0.271763 0.270887 0.266294 0.270959 0.271144 0.269572 0.268275 0.270398 0.272595 0.269125 0.269553 0.270952 0.270501 0.268665 0.271671 0.270116 0.266726 0.272477 0.267361 0.267632 0.268408 0.271344 0.273839 0.271133 0.271364 0.272529 0.271045 0.271527 0.271233 0.26841 0.266692 0.268116 0.26937 0.267591 0.26736 0.271811 0.267174 0.267144 0.270535 0.26944 0.267503 0.270467 0.267834 0.272598 0.268694 0.266976 0.26831 0.270027 0.266127 0.273727 0.268159 0.270278 0.272278 0.268567 0.272222 0.268567 0.272459 0.273193 0.270086 0.270411 0.269096 0.272427 0.270039 0.271313 0.272004 0.266146 0.267164 0.273478 0.268953 0.268512 0.272339 0.269702 0.269857 0.270691 0.272498 0.269649 0.269995 0.267676 0.269073 0.27258 0.269457 0.269685 0.26732 0.26694 0.272054 0.266549 0.269171 0.268229 0.266386 0.271894 1.39019e+64 
